,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1148,2022-01-07,972.0,2022-01-07,22.6506,2022-01-07,5773667,2022-01-07,850.0,2022-01-07,2.05,2022-01-07,129336.0,2022-01-07,,2022-01-07,16497.0,2022-01-07,2785.0
1149,2022-01-14,972.0,2022-01-14,21.7128,2022-01-14,6632485,2022-01-14,850.0,2022-01-14,2.05,2022-01-14,123981.0,2022-01-14,,2022-01-14,16497.0,2022-01-14,2785.0
1150,2022-01-21,972.0,2022-01-21,21.5133,2022-01-21,7801256,2022-01-21,850.0,2022-01-21,2.05,2022-01-21,122842.0,2022-01-21,,2022-01-21,16497.0,2022-01-21,2785.0
1151,2022-01-28,972.0,2022-01-28,20.5933,2022-01-28,9603562,2022-01-28,850.0,2022-01-28,2.05,2022-01-28,117589.0,2022-01-28,,2022-01-28,16497.0,2022-01-28,2785.0
1152,2022-02-04,972.0,2022-02-04,19.7746,2022-02-04,9668997,2022-02-04,850.0,2022-02-04,2.05,2022-02-04,112914.0,2022-02-04,,2022-02-04,16497.0,2022-02-04,2785.0
1153,2022-02-11,972.0,2022-02-11,21.0548,2022-02-11,10900541,2022-02-11,850.0,2022-02-11,2.05,2022-02-11,120224.0,2022-02-11,,2022-02-11,16497.0,2022-02-11,2785.0
1154,2022-02-18,972.0,2022-02-18,20.2956,2022-02-18,10476524,2022-02-18,850.0,2022-02-18,2.05,2022-02-18,115889.0,2022-02-18,,2022-02-18,16497.0,2022-02-18,2785.0
1155,2022-02-25,972.0,2022-02-25,19.3102,2022-02-25,14871623,2022-02-25,850.0,2022-02-25,2.05,2022-02-25,110262.0,2022-02-25,,2022-02-25,16497.0,2022-02-25,2785.0
1156,2022-03-04,972.0,2022-03-04,16.854,2022-03-04,14572374,2022-03-04,850.0,2022-03-04,2.05,2022-03-04,96237.0,2022-03-04,,2022-03-04,16497.0,2022-03-04,2785.0
1157,2022-03-11,972.0,2022-03-11,18.9469,2022-03-11,19083890,2022-03-11,850.0,2022-03-11,2.05,2022-03-11,108188.0,2022-03-11,,2022-03-11,16497.0,2022-03-11,2785.0
1158,2022-03-18,972.0,2022-03-18,20.251,2022-03-18,13835341,2022-03-18,850.0,2022-03-18,2.05,2022-03-18,115634.0,2022-03-18,,2022-03-18,16497.0,2022-03-18,2785.0
1159,2022-03-25,972.0,2022-03-25,19.1107,2022-03-25,8055913,2022-03-25,850.0,2022-03-25,2.05,2022-03-25,109123.0,2022-03-25,,2022-03-25,16497.0,2022-03-25,2785.0
1160,2022-04-01,1081.0,2022-04-01,20.1986,2022-04-01,8908103,2022-04-01,850.0,2022-04-01,1.29,2022-04-01,107695.0,2022-04-01,,2022-04-01,17040.0,2022-04-01,2239.0
1161,2022-04-08,1081.0,2022-04-08,18.8276,2022-04-08,9405009,2022-04-08,850.0,2022-04-08,1.29,2022-04-08,100385.0,2022-04-08,,2022-04-08,17040.0,2022-04-08,2239.0
1162,2022-04-15,1081.0,2022-04-15,18.6522,2022-04-15,7021730,2022-04-15,850.0,2022-04-15,1.29,2022-04-15,99450.0,2022-04-15,,2022-04-15,17040.0,2022-04-15,2239.0
1163,2022-04-22,1081.0,2022-04-22,18.8499,2022-04-22,6546982,2022-04-22,850.0,2022-04-22,1.29,2022-04-22,100504.0,2022-04-22,,2022-04-22,17040.0,2022-04-22,2239.0
1164,2022-04-29,1081.0,2022-04-29,18.7766,2022-04-29,9249978,2022-04-29,850.0,2022-04-29,1.29,2022-04-29,100113.0,2022-04-29,,2022-04-29,17040.0,2022-04-29,2239.0
1165,2022-05-06,1081.0,2022-05-06,18.276,2022-05-06,8764906,2022-05-06,850.0,2022-05-06,1.29,2022-05-06,97444.0,2022-05-06,,2022-05-06,17040.0,2022-05-06,2239.0
1166,2022-05-13,1081.0,2022-05-13,18.5055,2022-05-13,10220215,2022-05-13,850.0,2022-05-13,1.29,2022-05-13,98668.0,2022-05-13,,2022-05-13,17040.0,2022-05-13,2239.0
1167,2022-05-20,1081.0,2022-05-20,18.3461,2022-05-20,8140390,2022-05-20,850.0,2022-05-20,1.29,2022-05-20,97818.0,2022-05-20,,2022-05-20,17040.0,2022-05-20,2239.0
1168,2022-05-27,1081.0,2022-05-27,19.427,2022-05-27,7049089,2022-05-27,850.0,2022-05-27,1.29,2022-05-27,103581.0,2022-05-27,,2022-05-27,17040.0,2022-05-27,2239.0
1169,2022-06-03,1081.0,2022-06-03,19.7713,2022-06-03,7384727,2022-06-03,850.0,2022-06-03,1.29,2022-06-03,105417.0,2022-06-03,,2022-06-03,17040.0,2022-06-03,2239.0
1170,2022-06-10,1081.0,2022-06-10,18.3493,2022-06-10,6673318,2022-06-10,850.0,2022-06-10,1.29,2022-06-10,97835.0,2022-06-10,,2022-06-10,17040.0,2022-06-10,2239.0
1171,2022-06-17,1081.0,2022-06-17,16.5192,2022-06-17,13805734,2022-06-17,850.0,2022-06-17,1.29,2022-06-17,88077.0,2022-06-17,,2022-06-17,17040.0,2022-06-17,2239.0
1172,2022-06-24,1081.0,2022-06-24,16.3597,2022-06-24,8444341,2022-06-24,850.0,2022-06-24,1.29,2022-06-24,87227.0,2022-06-24,,2022-06-24,17040.0,2022-06-24,2239.0
1173,2022-07-01,2162.0,2022-07-01,35.9185,2022-07-01,10571009,2022-07-01,850.0,2022-07-01,-2.06,2022-07-01,81600.0,2022-07-01,,2022-07-01,17867.0,2022-07-01,3311.0
1174,2022-07-08,2162.0,2022-07-08,37.3552,2022-07-08,8619887,2022-07-08,850.0,2022-07-08,-2.06,2022-07-08,84864.0,2022-07-08,,2022-07-08,17867.0,2022-07-08,3311.0
1175,2022-07-15,2162.0,2022-07-15,37.4525,2022-07-15,9410154,2022-07-15,850.0,2022-07-15,-2.06,2022-07-15,85085.0,2022-07-15,,2022-07-15,17867.0,2022-07-15,3311.0
1176,2022-07-22,2162.0,2022-07-22,39.443,2022-07-22,8686551,2022-07-22,850.0,2022-07-22,-2.06,2022-07-22,89607.0,2022-07-22,,2022-07-22,17867.0,2022-07-22,3311.0
1177,2022-07-29,2162.0,2022-07-29,40.6104,2022-07-29,6331733,2022-07-29,850.0,2022-07-29,-2.06,2022-07-29,92259.0,2022-07-29,,2022-07-29,17867.0,2022-07-29,3311.0
1178,2022-08-05,2162.0,2022-08-05,40.6478,2022-08-05,5716806,2022-08-05,850.0,2022-08-05,-2.06,2022-08-05,92344.0,2022-08-05,,2022-08-05,17867.0,2022-08-05,3311.0
1179,2022-08-12,2162.0,2022-08-12,41.8451,2022-08-12,7759198,2022-08-12,850.0,2022-08-12,-2.06,2022-08-12,95064.0,2022-08-12,,2022-08-12,17867.0,2022-08-12,3311.0
1180,2022-08-19,2162.0,2022-08-19,40.4831,2022-08-19,6593463,2022-08-19,850.0,2022-08-19,-2.06,2022-08-19,91970.0,2022-08-19,,2022-08-19,17867.0,2022-08-19,3311.0
1181,2022-08-26,2162.0,2022-08-26,38.5001,2022-08-26,6718445,2022-08-26,850.0,2022-08-26,-2.06,2022-08-26,87465.0,2022-08-26,,2022-08-26,17867.0,2022-08-26,3311.0
1182,2022-09-02,2162.0,2022-09-02,39.241,2022-09-02,7799963,2022-09-02,850.0,2022-09-02,-2.06,2022-09-02,89148.0,2022-09-02,,2022-09-02,17867.0,2022-09-02,3311.0
1183,2022-09-09,2162.0,2022-09-09,39.2859,2022-09-09,7699900,2022-09-09,850.0,2022-09-09,-2.06,2022-09-09,89250.0,2022-09-09,,2022-09-09,17867.0,2022-09-09,3311.0
1184,2022-09-16,2162.0,2022-09-16,37.4675,2022-09-16,9660574,2022-09-16,850.0,2022-09-16,-2.06,2022-09-16,85119.0,2022-09-16,,2022-09-16,17867.0,2022-09-16,3311.0
1185,2022-09-23,2162.0,2022-09-23,36.9025,2022-09-23,8033276,2022-09-23,850.0,2022-09-23,-2.06,2022-09-23,83835.5,2022-09-23,,2022-09-23,17867.0,2022-09-23,3311.0
1186,2022-09-30,3119.0,2022-09-30,21.6178,2022-09-30,8733719,2022-09-30,850.0,2022-09-30,3.3826,2022-09-30,86020.0,2022-09-30,,2022-09-30,20573.0,2022-09-30,4553.0
1187,2022-10-07,3119.0,2022-10-07,21.9297,2022-10-07,7564467,2022-10-07,850.0,2022-10-07,3.3826,2022-10-07,87261.0,2022-10-07,,2022-10-07,20573.0,2022-10-07,4553.0
1188,2022-10-14,3119.0,2022-10-14,22.2501,2022-10-14,8471243,2022-10-14,850.0,2022-10-14,3.3826,2022-10-14,88536.0,2022-10-14,,2022-10-14,20573.0,2022-10-14,4553.0
1189,2022-10-21,3119.0,2022-10-21,22.8226,2022-10-21,6636937,2022-10-21,850.0,2022-10-21,3.3826,2022-10-21,90814.0,2022-10-21,,2022-10-21,20573.0,2022-10-21,4553.0
1190,2022-10-28,3119.0,2022-10-28,23.8052,2022-10-28,6333971,2022-10-28,850.0,2022-10-28,3.3826,2022-10-28,94724.0,2022-10-28,,2022-10-28,20573.0,2022-10-28,4553.0
1191,2022-11-04,3119.0,2022-11-04,24.147,2022-11-04,6276656,2022-11-04,850.0,2022-11-04,3.3826,2022-11-04,96084.0,2022-11-04,,2022-11-04,20573.0,2022-11-04,4553.0
1192,2022-11-11,3119.0,2022-11-11,26.1892,2022-11-11,7699194,2022-11-11,850.0,2022-11-11,3.3826,2022-11-11,104210.0,2022-11-11,,2022-11-11,20573.0,2022-11-11,4553.0
1193,2022-11-18,3119.0,2022-11-18,28.3039,2022-11-18,12195216,2022-11-18,850.0,2022-11-18,3.3826,2022-11-18,112625.0,2022-11-18,,2022-11-18,20573.0,2022-11-18,4553.0
1194,2022-11-25,3119.0,2022-11-25,28.2099,2022-11-25,6057608,2022-11-25,850.0,2022-11-25,3.3826,2022-11-25,112251.0,2022-11-25,,2022-11-25,20573.0,2022-11-25,4553.0
1195,2022-12-02,3119.0,2022-12-02,28.7739,2022-12-02,8423481,2022-12-02,850.0,2022-12-02,3.3826,2022-12-02,114495.0,2022-12-02,,2022-12-02,20573.0,2022-12-02,4553.0
1196,2022-12-09,3119.0,2022-12-09,28.5047,2022-12-09,6372541,2022-12-09,850.0,2022-12-09,3.3826,2022-12-09,113424.0,2022-12-09,,2022-12-09,20573.0,2022-12-09,4553.0
1197,2022-12-16,3119.0,2022-12-16,27.1461,2022-12-16,10907370,2022-12-16,850.0,2022-12-16,3.3826,2022-12-16,108018.0,2022-12-16,,2022-12-16,20573.0,2022-12-16,4553.0
1198,2022-12-23,3119.0,2022-12-23,27.458,2022-12-23,4440690,2022-12-23,850.0,2022-12-23,3.3826,2022-12-23,109259.0,2022-12-23,,2022-12-23,20573.0,2022-12-23,4553.0
1199,2022-12-30,-60.0,2022-12-30,28.8004,2022-12-30,2168132,2022-12-30,850.0,2022-12-30,1.87,2022-12-30,110194.0,2022-12-30,,2022-12-30,18070.0,2022-12-30,3087.0
1200,2023-01-06,-60.0,2023-01-06,30.2444,2023-01-06,6108263,2023-01-06,850.0,2023-01-06,1.87,2023-01-06,115719.0,2023-01-06,,2023-01-06,18070.0,2023-01-06,3087.0
1201,2023-01-13,-60.0,2023-01-13,31.644,2023-01-13,5737870,2023-01-13,850.0,2023-01-13,1.87,2023-01-13,121074.0,2023-01-13,,2023-01-13,18070.0,2023-01-13,3087.0
1202,2023-01-20,-60.0,2023-01-20,31.5196,2023-01-20,6259221,2023-01-20,850.0,2023-01-20,1.87,2023-01-20,120598.0,2023-01-20,,2023-01-20,18070.0,2023-01-20,3087.0
1203,2023-01-27,-60.0,2023-01-27,32.1016,2023-01-27,4276444,2023-01-27,850.0,2023-01-27,1.87,2023-01-27,122825.0,2023-01-27,,2023-01-27,18070.0,2023-01-27,3087.0
1204,2023-02-03,-60.0,2023-02-03,32.2172,2023-02-03,6134303,2023-02-03,850.0,2023-02-03,1.87,2023-02-03,123267.0,2023-02-03,,2023-02-03,18070.0,2023-02-03,3087.0
1205,2023-02-10,-60.0,2023-02-10,32.3771,2023-02-10,9936357,2023-02-10,800.0,2023-02-10,1.87,2023-02-10,116592.0,2023-02-10,,2023-02-10,18070.0,2023-02-10,3087.0
1206,2023-02-17,-60.0,2023-02-17,32.3105,2023-02-17,5892801,2023-02-17,800.0,2023-02-17,1.87,2023-02-17,116352.0,2023-02-17,,2023-02-17,18070.0,2023-02-17,3087.0
1207,2023-02-24,-60.0,2023-02-24,31.4263,2023-02-24,7354117,2023-02-24,800.0,2023-02-24,1.87,2023-02-24,113168.0,2023-02-24,,2023-02-24,18070.0,2023-02-24,3087.0
1208,2023-03-03,-60.0,2023-03-03,32.6748,2023-03-03,5725462,2023-03-03,800.0,2023-03-03,1.87,2023-03-03,117664.0,2023-03-03,,2023-03-03,18070.0,2023-03-03,3087.0
1209,2023-03-10,-60.0,2023-03-10,32.7681,2023-03-10,6382794,2023-03-10,800.0,2023-03-10,1.87,2023-03-10,118000.0,2023-03-10,,2023-03-10,18070.0,2023-03-10,3087.0
1210,2023-03-17,-60.0,2023-03-17,30.5154,2023-03-17,12927344,2023-03-17,800.0,2023-03-17,1.87,2023-03-17,109888.0,2023-03-17,,2023-03-17,18070.0,2023-03-17,3087.0
1211,2023-03-24,-60.0,2023-03-24,31.2308,2023-03-24,6928179,2023-03-24,800.0,2023-03-24,1.87,2023-03-24,112464.0,2023-03-24,,2023-03-24,18070.0,2023-03-24,3087.0
1212,2023-03-31,1959.0,2023-03-31,19.5974,2023-03-31,5718971,2023-03-31,800.0,2023-03-31,4.39,2023-03-31,119408.0,2023-03-31,,2023-03-31,19416.0,2023-03-31,3297.0
1213,2023-04-07,1959.0,2023-04-07,18.5286,2023-04-07,5162554,2023-04-07,800.0,2023-04-07,4.39,2023-04-07,112896.0,2023-04-07,,2023-04-07,19416.0,2023-04-07,3297.0
1214,2023-04-14,1959.0,2023-04-14,19.1904,2023-04-14,4259289,2023-04-14,800.0,2023-04-14,4.39,2023-04-14,116928.0,2023-04-14,,2023-04-14,19416.0,2023-04-14,3297.0
1215,2023-04-21,1959.0,2023-04-21,19.1221,2023-04-21,4692870,2023-04-21,800.0,2023-04-21,4.39,2023-04-21,116512.0,2023-04-21,,2023-04-21,19416.0,2023-04-21,3297.0
1216,2023-04-28,1959.0,2023-04-28,19.5501,2023-04-28,5659027,2023-04-28,800.0,2023-04-28,4.39,2023-04-28,119120.0,2023-04-28,,2023-04-28,19416.0,2023-04-28,3297.0
1217,2023-05-05,1959.0,2023-05-05,19.7576,2023-05-05,4274397,2023-05-05,800.0,2023-05-05,4.39,2023-05-05,120384.0,2023-05-05,,2023-05-05,19416.0,2023-05-05,3297.0
1218,2023-05-12,1959.0,2023-05-12,19.7077,2023-05-12,4358434,2023-05-12,800.0,2023-05-12,4.39,2023-05-12,120080.0,2023-05-12,,2023-05-12,19416.0,2023-05-12,3297.0
1219,2023-05-19,1959.0,2023-05-19,20.9786,2023-05-19,7585493,2023-05-19,800.0,2023-05-19,4.39,2023-05-19,127824.0,2023-05-19,,2023-05-19,19416.0,2023-05-19,3297.0
1220,2023-05-26,1959.0,2023-05-26,20.5716,2023-05-26,5697492,2023-05-26,800.0,2023-05-26,4.39,2023-05-26,125344.0,2023-05-26,,2023-05-26,19416.0,2023-05-26,3297.0
1221,2023-06-02,1959.0,2023-06-02,20.913,2023-06-02,6638431,2023-06-02,800.0,2023-06-02,4.39,2023-06-02,127424.0,2023-06-02,,2023-06-02,19416.0,2023-06-02,3297.0
1222,2023-06-09,1959.0,2023-06-09,20.7633,2023-06-09,3988254,2023-06-09,800.0,2023-06-09,4.39,2023-06-09,126512.0,2023-06-09,,2023-06-09,19416.0,2023-06-09,3297.0
1223,2023-06-16,1959.0,2023-06-16,21.5038,2023-06-16,13529617,2023-06-16,800.0,2023-06-16,4.39,2023-06-16,131024.0,2023-06-16,,2023-06-16,19416.0,2023-06-16,3297.0
1224,2023-06-23,1959.0,2023-06-23,20.611,2023-06-23,6790443,2023-06-23,800.0,2023-06-23,4.39,2023-06-23,125584.0,2023-06-23,,2023-06-23,19416.0,2023-06-23,3297.0
1225,2023-06-30,2747.0,2023-06-30,13.612,2023-06-30,9031633,2023-06-30,800.0,2023-06-30,1.61,2023-06-30,122032.0,2023-06-30,,2023-06-30,18145.0,2023-06-30,3048.0
1226,2023-07-07,2747.0,2023-07-07,12.7268,2023-07-07,6184543,2023-07-07,800.0,2023-07-07,1.61,2023-07-07,114096.0,2023-07-07,,2023-07-07,18145.0,2023-07-07,3048.0
1227,2023-07-14,2747.0,2023-07-14,13.4388,2023-07-14,6111901,2023-07-14,800.0,2023-07-14,1.61,2023-07-14,120480.0,2023-07-14,,2023-07-14,18145.0,2023-07-14,3048.0
1228,2023-07-21,2747.0,2023-07-21,13.5281,2023-07-21,4656907,2023-07-21,800.0,2023-07-21,1.61,2023-07-21,121280.0,2023-07-21,,2023-07-21,18145.0,2023-07-21,3048.0
1229,2023-07-28,2747.0,2023-07-28,13.7672,2023-07-28,5309719,2023-07-28,800.0,2023-07-28,1.61,2023-07-28,123424.0,2023-07-28,,2023-07-28,18145.0,2023-07-28,3048.0
1230,2023-08-04,2747.0,2023-08-04,13.2818,2023-08-04,6961956,2023-08-04,800.0,2023-08-04,1.61,2023-08-04,119072.0,2023-08-04,,2023-08-04,18145.0,2023-08-04,3048.0
1231,2023-08-11,2747.0,2023-08-11,12.2627,2023-08-11,8552263,2023-08-11,800.0,2023-08-11,1.61,2023-08-11,109936.0,2023-08-11,,2023-08-11,18145.0,2023-08-11,3048.0
1232,2023-08-18,2747.0,2023-08-18,11.9932,2023-08-18,5730726,2023-08-18,800.0,2023-08-18,1.61,2023-08-18,107520.0,2023-08-18,,2023-08-18,18145.0,2023-08-18,3048.0
1233,2023-08-25,2747.0,2023-08-25,12.1717,2023-08-25,5129089,2023-08-25,800.0,2023-08-25,1.61,2023-08-25,109120.0,2023-08-25,,2023-08-25,18145.0,2023-08-25,3048.0
1234,2023-09-01,2747.0,2023-09-01,12.2699,2023-09-01,6288480,2023-09-01,800.0,2023-09-01,1.61,2023-09-01,110000.0,2023-09-01,,2023-09-01,18145.0,2023-09-01,3048.0
1235,2023-09-08,2747.0,2023-09-08,12.236,2023-09-08,5271473,2023-09-08,800.0,2023-09-08,1.61,2023-09-08,109696.0,2023-09-08,,2023-09-08,18145.0,2023-09-08,3048.0
1236,2023-09-15,2747.0,2023-09-15,12.3234,2023-09-15,10348703,2023-09-15,800.0,2023-09-15,1.61,2023-09-15,110480.0,2023-09-15,,2023-09-15,18145.0,2023-09-15,3048.0
1237,2023-09-22,2747.0,2023-09-22,11.8897,2023-09-22,5548082,2023-09-22,800.0,2023-09-22,1.61,2023-09-22,106592.0,2023-09-22,,2023-09-22,18145.0,2023-09-22,3048.0
1238,2023-09-29,4220.0,2023-09-29,13.5524,2023-09-29,7283216,2023-09-29,800.0,2023-09-29,2.17,2023-09-29,108528.0,2023-09-29,,2023-09-29,20617.0,2023-09-29,3775.0
1239,2023-10-06,4220.0,2023-10-06,13.4525,2023-10-06,5728505,2023-10-06,800.0,2023-10-06,2.17,2023-10-06,107728.0,2023-10-06,,2023-10-06,20617.0,2023-10-06,3775.0
1240,2023-10-13,4220.0,2023-10-13,13.3347,2023-10-13,5742423,2023-10-13,800.0,2023-10-13,2.17,2023-10-13,106784.0,2023-10-13,,2023-10-13,20617.0,2023-10-13,3775.0
1241,2023-10-20,4220.0,2023-10-20,12.6993,2023-10-20,6490972,2023-10-20,800.0,2023-10-20,2.17,2023-10-20,101696.0,2023-10-20,,2023-10-20,20617.0,2023-10-20,3775.0
1242,2023-10-27,4220.0,2023-10-27,12.2298,2023-10-27,8512163,2023-10-27,800.0,2023-10-27,2.17,2023-10-27,97936.0,2023-10-27,,2023-10-27,20617.0,2023-10-27,3775.0
1243,2023-11-03,4220.0,2023-11-03,12.7672,2023-11-03,5878173,2023-11-03,800.0,2023-11-03,2.17,2023-11-03,102240.0,2023-11-03,,2023-11-03,20617.0,2023-11-03,3775.0
1244,2023-11-10,4220.0,2023-11-10,13.0669,2023-11-10,5521730,2023-11-10,800.0,2023-11-10,2.17,2023-11-10,104640.0,2023-11-10,,2023-11-10,20617.0,2023-11-10,3775.0
1245,2023-11-17,4220.0,2023-11-17,14.8312,2023-11-17,9596841,2023-11-17,800.0,2023-11-17,2.17,2023-11-17,118768.0,2023-11-17,,2023-11-17,20617.0,2023-11-17,3775.0
1246,2023-11-24,4220.0,2023-11-24,15.0709,2023-11-24,6139281,2023-11-24,800.0,2023-11-24,2.17,2023-11-24,120688.0,2023-11-24,,2023-11-24,20617.0,2023-11-24,3775.0
1247,2023-12-01,4220.0,2023-12-01,15.5844,2023-12-01,6853329,2023-12-01,800.0,2023-12-01,2.17,2023-12-01,124800.0,2023-12-01,,2023-12-01,20617.0,2023-12-01,3775.0
1248,2023-12-08,4220.0,2023-12-08,16.2258,2023-12-08,7390776,2023-12-08,800.0,2023-12-08,2.17,2023-12-08,129936.0,2023-12-08,,2023-12-08,20617.0,2023-12-08,3775.0
1249,2023-12-15,4220.0,2023-12-15,16.6613,2023-12-15,10338252,2023-12-15,800.0,2023-12-15,2.17,2023-12-15,133424.0,2023-12-15,,2023-12-15,20617.0,2023-12-15,3775.0
1250,2023-12-22,4220.0,2023-12-22,16.7912,2023-12-22,6588531,2023-12-22,800.0,2023-12-22,2.17,2023-12-22,134464.0,2023-12-22,,2023-12-22,20617.0,2023-12-22,3775.0
1251,2023-12-29,803.0,2023-12-29,15.1986,2023-12-29,1958231,2023-12-29,800.0,2023-12-29,3.03,2023-12-29,135936.0,2023-12-29,,2023-12-29,17745.0,2023-12-29,3048.0
1252,2024-01-05,803.0,2024-01-05,14.356,2024-01-05,5465573,2024-01-05,800.0,2024-01-05,3.03,2024-01-05,128400.0,2024-01-05,,2024-01-05,17745.0,2024-01-05,3048.0
1253,2024-01-12,803.0,2024-01-12,14.5903,2024-01-12,5398574,2024-01-12,800.0,2024-01-12,3.03,2024-01-12,130496.0,2024-01-12,,2024-01-12,17745.0,2024-01-12,3048.0
1254,2024-01-19,803.0,2024-01-19,14.3953,2024-01-19,5177362,2024-01-19,800.0,2024-01-19,3.03,2024-01-19,128752.0,2024-01-19,,2024-01-19,17745.0,2024-01-19,3048.0
1255,2024-01-26,803.0,2024-01-26,15.0143,2024-01-26,5393551,2024-01-26,800.0,2024-01-26,3.03,2024-01-26,134288.0,2024-01-26,,2024-01-26,17745.0,2024-01-26,3048.0
1256,2024-02-02,803.0,2024-02-02,14.907,2024-02-02,6512098,2024-02-02,800.0,2024-02-02,3.03,2024-02-02,133328.0,2024-02-02,,2024-02-02,17745.0,2024-02-02,3048.0
1257,2024-02-09,803.0,2024-02-09,14.805,2024-02-09,8075220,2024-02-09,800.0,2024-02-09,3.03,2024-02-09,132416.0,2024-02-09,,2024-02-09,17745.0,2024-02-09,3048.0
1258,2024-02-16,803.0,2024-02-16,15.136,2024-02-16,5971759,2024-02-16,800.0,2024-02-16,3.03,2024-02-16,135376.0,2024-02-16,,2024-02-16,17745.0,2024-02-16,3048.0
1259,2024-02-23,803.0,2024-02-23,15.6798,2024-02-23,6253973,2024-02-23,800.0,2024-02-23,3.03,2024-02-23,140240.0,2024-02-23,,2024-02-23,17745.0,2024-02-23,3048.0
1260,2024-03-01,803.0,2024-03-01,16.2147,2024-03-01,7573092,2024-03-01,800.0,2024-03-01,3.03,2024-03-01,145024.0,2024-03-01,,2024-03-01,17745.0,2024-03-01,3048.0
1261,2024-03-08,803.0,2024-03-08,16.2719,2024-03-08,5370072,2024-03-08,800.0,2024-03-08,3.03,2024-03-08,145536.0,2024-03-08,,2024-03-08,17745.0,2024-03-08,3048.0
1262,2024-03-15,803.0,2024-03-15,16.5438,2024-03-15,8280053,2024-03-15,800.0,2024-03-15,3.03,2024-03-15,147968.0,2024-03-15,,2024-03-15,17745.0,2024-03-15,3048.0
1263,2024-03-22,803.0,2024-03-22,15.6887,2024-03-22,8209138,2024-03-22,800.0,2024-03-22,3.03,2024-03-22,140320.0,2024-03-22,,2024-03-22,17745.0,2024-03-22,3048.0
1264,2024-03-29,802.0,2024-03-29,19.4863,2024-03-29,4476635,2024-03-29,800.0,2024-03-29,2.5412,2024-03-29,141568.0,2024-03-29,,2024-03-29,18474.0,2024-03-29,2847.0
1265,2024-04-05,802.0,2024-04-05,18.9798,2024-04-05,4501207,2024-04-05,800.0,2024-04-05,2.5412,2024-04-05,137888.0,2024-04-05,,2024-04-05,18474.0,2024-04-05,2847.0
1266,2024-04-12,802.0,2024-04-12,19.0128,2024-04-12,5059386,2024-04-12,800.0,2024-04-12,2.5412,2024-04-12,138128.0,2024-04-12,,2024-04-12,18474.0,2024-04-12,2847.0
1267,2024-04-19,802.0,2024-04-19,19.0458,2024-04-19,5971105,2024-04-19,800.0,2024-04-19,2.5412,2024-04-19,138368.0,2024-04-19,,2024-04-19,18474.0,2024-04-19,2847.0
1268,2024-04-26,802.0,2024-04-26,19.559,2024-04-26,5545341,2024-04-26,800.0,2024-04-26,2.5412,2024-04-26,142096.0,2024-04-26,,2024-04-26,18474.0,2024-04-26,2847.0
1269,2024-05-03,802.0,2024-05-03,19.559,2024-05-03,3447445,2024-05-03,800.0,2024-05-03,2.5412,2024-05-03,142096.0,2024-05-03,,2024-05-03,18474.0,2024-05-03,2847.0
1270,2024-05-10,802.0,2024-05-10,20.746,2024-05-10,6240226,2024-05-10,800.0,2024-05-10,2.5412,2024-05-10,150720.0,2024-05-10,,2024-05-10,18474.0,2024-05-10,2847.0
1271,2024-05-17,802.0,2024-05-17,19.0018,2024-05-17,9000520,2024-05-17,800.0,2024-05-17,2.5412,2024-05-17,138048.0,2024-05-17,,2024-05-17,18474.0,2024-05-17,2847.0
1272,2024-05-24,802.0,2024-05-24,19.5237,2024-05-24,5089295,2024-05-24,800.0,2024-05-24,2.5412,2024-05-24,141840.0,2024-05-24,,2024-05-24,18474.0,2024-05-24,2847.0
1273,2024-05-31,802.0,2024-05-31,19.4092,2024-05-31,5290124,2024-05-31,800.0,2024-05-31,2.5412,2024-05-31,141008.0,2024-05-31,,2024-05-31,18474.0,2024-05-31,2847.0
1274,2024-06-07,802.0,2024-06-07,19.2088,2024-06-07,4667634,2024-06-07,800.0,2024-06-07,2.5412,2024-06-07,139552.0,2024-06-07,,2024-06-07,18474.0,2024-06-07,2847.0
1275,2024-06-14,802.0,2024-06-14,18.2508,2024-06-14,5728176,2024-06-14,800.0,2024-06-14,2.5412,2024-06-14,132592.0,2024-06-14,,2024-06-14,18474.0,2024-06-14,2847.0
1276,2024-06-21,802.0,2024-06-21,18.5217,2024-06-21,6663380,2024-06-21,800.0,2024-06-21,2.5412,2024-06-21,134560.0,2024-06-21,,2024-06-21,18474.0,2024-06-21,2847.0
1277,2024-06-28,1838.0,2024-06-28,17.232,2024-06-28,6033433,2024-06-28,800.0,2024-06-28,2.51,2024-06-28,138976.0,2024-06-28,,2024-06-28,18900.0,2024-06-28,3390.0
1278,2024-07-05,1838.0,2024-07-05,17.5692,2024-07-05,4278913,2024-07-05,800.0,2024-07-05,2.51,2024-07-05,141696.0,2024-07-05,,2024-07-05,18900.0,2024-07-05,3390.0
1279,2024-07-12,1838.0,2024-07-12,18.2676,2024-07-12,4515911,2024-07-12,800.0,2024-07-12,2.51,2024-07-12,147328.0,2024-07-12,,2024-07-12,18900.0,2024-07-12,3390.0
1280,2024-07-19,1838.0,2024-07-19,16.9066,2024-07-19,5053232,2024-07-19,800.0,2024-07-19,2.51,2024-07-19,136352.0,2024-07-19,,2024-07-19,18900.0,2024-07-19,3390.0
